time,seconds_elapsed_x,z_x,y_x,x_x,seconds_elapsed_y,z_y,y_y,x_y,activity
2025-10-31 15:19:20.407987200,3.8819873046875,-0.1499865633279085,0.0567117750421166,-0.0605716927401255,3.8819873046875,-0.0073339352384209,0.015749055892229,0.0031801806762814,still
2025-10-31 15:19:20.417948200,3.8919482421875,-0.0888379748821258,0.0588254061952233,-0.0307107709509786,3.8919482421875,-0.0028409720398485,0.0106814512982964,0.0093968203291296,still
2025-10-31 15:19:20.427908000,3.901908203125,0.0002034136176109,0.0163493695154786,-0.0051509347560815,3.901908203125,-0.003401834052056,0.0026970289181917,0.0076101045124232,still
2025-10-31 15:19:20.437869000,3.911869140625,0.0671247402459383,-0.0372939578667283,0.002880359475594,3.911869140625,-0.0080287624150514,-0.0056836288422346,-0.0028313696384429,still
2025-10-31 15:19:20.447829200,3.921829345703125,0.1573661521852016,-0.0942372035771608,-0.008413197088195,3.921829345703125,-0.0160129200667142,-0.0111886486411094,-0.0210242215543985,still
2025-10-31 15:19:20.457790200,3.931790283203125,0.1572054086655378,-0.1184840483441948,-0.0288051108595915,3.931790283203125,-0.0269770510494709,-0.0150351384654641,-0.0407747998833656,still
2025-10-31 15:19:20.467750100,3.941750244140625,0.0991051018744707,-0.1055325045734643,-0.0654098900189157,3.941750244140625,-0.0313491635024547,-0.0104025695472955,-0.054617378860712,still
2025-10-31 15:19:20.477711000,3.951711181640625,-0.0194020350843667,-0.0735144412830472,-0.0778656222298741,3.951711181640625,-0.0352021008729934,0.0019402545876801,-0.0571510531008243,still
2025-10-31 15:19:20.487672000,3.961672119140625,-0.1471907951295375,-0.0066106503114104,-0.0727237475630827,3.961672119140625,-0.0371528640389442,0.0013532936573028,-0.0459945388138294,still
2025-10-31 15:19:20.497632000,3.971632080078125,-0.214281633105874,0.0436868737742304,-0.0117197552197612,3.971632080078125,-0.0303990636020898,0.0027291045989841,-0.0209328699856996,still
2025-10-31 15:19:20.507593200,3.98159326171875,-0.2999509148240089,0.1021703346639871,0.0149326893842779,3.98159326171875,-0.0172395873814821,0.0126539068296551,0.006038827355951,still
2025-10-31 15:19:20.517554000,3.991553955078125,-0.3378583284139633,0.1256941258534789,0.0421081440822687,3.991553955078125,-0.0029660621657967,0.0152159109711647,0.01768134906888,still
2025-10-31 15:19:20.527514000,4.00151416015625,-0.2250654774487018,0.1274330784752965,0.066388032602379,4.00151416015625,0.008540547452867,0.0054948264732956,0.0228987913578748,still
2025-10-31 15:19:20.537475000,4.01147509765625,-0.1417424665957689,0.0669534753322601,0.071673745319806,4.01147509765625,0.0159214995801448,0.0029464478138834,0.0299316681921482,still
2025-10-31 15:19:20.547435000,4.02143505859375,-0.0879132612526416,0.0125113987877964,0.0439319437096361,4.02143505859375,0.0128900064155459,0.0042485408484935,0.0255236104130744,still
2025-10-31 15:19:20.557396200,4.031396240234375,-0.0491255576968193,-0.0540244356542825,-0.0039867224154528,4.031396240234375,0.0113376500084996,0.0048341695219278,0.015983635559678,still
2025-10-31 15:19:20.567356200,4.041356201171875,-0.031128713235259,-0.0967047627344727,-0.052334034881927,4.041356201171875,0.002758230548352,0.0075285146012902,0.0112353945150971,still
2025-10-31 15:19:20.577317000,4.051317138671875,-0.0075935238689184,-0.1083197972044348,-0.0511424870098009,4.051317138671875,-0.0044996822252869,0.008079788647592,0.0042874738574028,still
2025-10-31 15:19:20.587278000,4.061278076171875,0.0188256965011358,-0.0966217606261372,-0.0347410128477495,4.061278076171875,-0.0112640568986535,0.0064207115210592,0.001371665392071,still
2025-10-31 15:19:20.597238000,4.071238037109375,0.0197661922216415,-0.0899015124604105,-0.0322782120639458,4.071238037109375,-0.0151448165997862,0.0015415339730679,-0.0050340360030531,still
2025-10-31 15:19:20.607199200,4.08119921875,0.0186544315874576,-0.0438011478036642,-0.00923058701884,4.08119921875,-0.0098700243979692,-0.0022872562985867,-0.0030247340910136,still
2025-10-31 15:19:20.617159200,4.0911591796875,-0.0404296255439519,-0.0197945415332913,0.0076638856913894,4.0911591796875,-0.0038062729872763,0.0046910243108868,0.0014230109518393,still
2025-10-31 15:19:20.627120000,4.1011201171875,-0.0929039091467857,-0.0054386839225888,0.0154384195498656,4.1011201171875,-0.0043967356905341,0.0159099102020263,0.0091427322477102,still
2025-10-31 15:19:20.637081000,4.1110810546875,-0.1185533141881227,-0.0106201782137155,-0.0011065273366402,4.1110810546875,-0.0035655628889799,0.0231084339320659,0.0095752291381359,still
2025-10-31 15:19:20.647041000,4.121041015625,-0.0704202746599912,-0.0040285248637199,0.0132592306135687,4.121041015625,-0.0028891200199723,0.0194801427423954,0.0119566284120082,still
2025-10-31 15:19:20.657002200,4.131002197265625,0.0176075528830289,-0.0322799290969967,0.024269038332533,4.131002197265625,-0.0029407851397991,0.0122999949380755,0.0028800426516681,still
2025-10-31 15:19:20.666962200,4.140962158203125,0.0729489163547754,-0.0328410701110959,0.024059706430789,4.140962158203125,-0.0064113461412489,0.009641159325838,-0.0022297939285635,still
2025-10-31 15:19:20.676923100,4.150923095703125,0.0473299064517021,-0.0431608040735125,0.0020372871144209,4.150923095703125,-0.0078097726218402,0.0203377455472946,-0.0059265275485813,still
2025-10-31 15:19:20.686884000,4.160884033203125,-0.0049286885738372,-0.0571367224559187,-0.0050859980273991,4.160884033203125,-0.012120708823204,0.0293878056108951,-0.011907422915101,still
2025-10-31 15:19:20.696844000,4.170843994140625,-0.0194113874346017,-0.0525052632629871,0.0135014053389895,4.170843994140625,-0.0147244818508625,0.0294874086976051,-0.0132930651307106,still
2025-10-31 15:19:20.706805200,4.18080517578125,0.0021498715102672,-0.0108452191412448,0.0531318889950402,4.18080517578125,-0.0111519154161214,0.0228473786264657,-0.0094905793666839,still
2025-10-31 15:19:20.716765200,4.19076513671875,0.0048982934355735,0.0267088509663939,0.0917788415064569,4.19076513671875,-0.0075081777758896,0.016017435118556,-0.0077051958069205,still
2025-10-31 15:19:20.726726100,4.20072607421875,0.0274614228993654,0.0608542816743254,0.1084985330385155,4.20072607421875,0.0005873469635844,0.0023264347109943,-0.002522702794522,still
2025-10-31 15:19:20.736687000,4.21068701171875,0.0105178868830204,0.0788739224895834,0.106121227714233,4.21068701171875,0.0050228415057063,0.0053880047053098,-0.0018108398653566,still
2025-10-31 15:19:20.746647000,4.22064697265625,-0.07318272511065,0.0575727757856249,0.0743315663522109,4.22064697265625,0.0034387379419058,0.0145395509898662,-0.0033860779367387,still
2025-10-31 15:19:20.756608300,4.230608154296875,-0.1459445944607257,0.0484507271751761,0.037173619422689,4.230608154296875,0.0025537696201354,0.0270444229245185,-0.004318450577557,still
2025-10-31 15:19:20.766568200,4.240568115234375,-0.1633703610360622,0.0735024585843086,0.030762400673516,4.240568115234375,0.0060679293237626,0.0324102714657783,-0.0038726846687495,still
2025-10-31 15:19:20.776529200,4.250529052734375,-0.143859020358324,0.1008653895452618,0.0161162183467298,4.250529052734375,0.0112736104056239,0.0264735519886016,-0.0023895702324807,still
2025-10-31 15:19:20.786490000,4.260489990234375,-0.0916395882993936,0.0939069487094879,0.009868994520232,4.260489990234375,0.0164763927459716,0.0218536164611578,-0.0002886157017201,still
2025-10-31 15:19:20.796450000,4.270449951171875,-0.0978109704107046,0.0754126761198043,0.0107432292046491,4.270449951171875,0.021141717210412,0.0182317178696393,0.003180684056133,still
2025-10-31 15:19:20.806411000,4.280410888671875,-0.1466764158666133,0.0734413760468363,0.0034213070850353,4.280410888671875,0.0226354226469993,0.0118588050827384,0.011664742603898,still
2025-10-31 15:19:20.816371200,4.29037109375,-0.1430839443325996,0.0769692579120397,-0.0356919934296514,4.29037109375,0.0213248804211616,0.0127054248005151,0.0189210567623376,still
2025-10-31 15:19:20.826332200,4.300332275390625,-0.1598538773477077,0.0461316365778446,-0.0851569574149791,4.300332275390625,0.0195672418922185,0.0194195620715618,0.0201903004199266,still
2025-10-31 15:19:20.836293000,4.310293212890625,-0.1459358266323804,0.0225596223324537,-0.1189569082866422,4.310293212890625,0.0193539224565029,0.0222172122448682,0.0207876469939947,still
2025-10-31 15:19:20.846253000,4.320253173828125,-0.0924988354772329,0.0164461078882217,-0.0981813928919844,4.320253173828125,0.0164999775588512,0.024355549365282,0.0186707414686679,still
2025-10-31 15:19:20.856214000,4.330214111328125,-0.0563888266980648,-0.0093818685904145,-0.1004304413272533,4.330214111328125,0.0146914245560765,0.0205522887408733,0.0186457075178623,still
2025-10-31 15:19:20.866174200,4.34017431640625,-0.0201110601365566,-0.0126584060430526,-0.0962530095121357,4.34017431640625,0.0146985743194818,0.0192758850753307,0.0153018599376082,still
2025-10-31 15:19:20.876135200,4.35013525390625,0.0022913258075714,-0.0408946127071976,-0.0851568843497429,4.35013525390625,0.0098279193043708,0.0144393183290958,0.0164270438253879,still
2025-10-31 15:19:20.886096100,4.36009619140625,0.0284732302904129,-0.0759822927013039,-0.0965318812524434,4.36009619140625,0.0062953159213066,0.0081014260649681,0.013969182036817,still
2025-10-31 15:19:20.896056000,4.37005615234375,0.033818098449707,-0.0692293113097548,-0.1128153185253962,4.37005615234375,-3.0598603188e-06,0.0053666252642869,0.0117867216467857,still
2025-10-31 15:19:20.906017000,4.38001708984375,0.0554933391630649,-0.0818625829115509,-0.1181837136907503,4.38001708984375,-0.0056249774061143,0.0006801867857575,0.0039791259914636,still
2025-10-31 15:19:20.915978200,4.389978271484375,0.065502692002058,-0.0729910019308328,-0.1059472867862787,4.389978271484375,-0.0061360378749668,-0.0003693650942295,2.30001169256e-05,still
2025-10-31 15:19:20.925938200,4.399938232421875,0.0738935037285089,-0.0528285038679838,-0.1085676618851255,4.399938232421875,-0.0112336026504635,-0.0015271371230483,-0.0033395036589354,still
2025-10-31 15:19:20.935899100,4.409899169921875,0.0689408497571945,-0.0399514866381883,-0.0984485285287257,4.409899169921875,-0.0171567387878894,-0.0025607100687921,-0.0067414254881441,still
2025-10-31 15:19:20.945859000,4.419859130859375,0.05746083984375,-0.0276981542646884,-0.0798190030536614,4.419859130859375,-0.0184356048703193,-0.0077982749789953,-0.0074863051995635,still
2025-10-31 15:19:20.955820000,4.429820068359375,0.0629968466609716,-0.0193394912421703,-0.0744637322313617,4.429820068359375,-0.0233858879655599,-0.0072203688323497,-0.0065853586420416,still
2025-10-31 15:19:20.965781200,4.43978125,0.0419920525550842,0.0005117489144206,-0.0789878129265271,4.43978125,-0.0249962843954563,-0.0005526866298168,-0.0092416014522314,still
2025-10-31 15:19:20.975741200,4.4497412109375,0.0366425082206726,0.0106105336025357,-0.0707999581599608,4.4497412109375,-0.0278080515563488,-0.0023758867755532,-0.0147815085947513,still
