time,seconds_elapsed_x,az,ay,ax,seconds_elapsed_y,gz,gy,gx,activity
2025-10-27 21:20:00,6.523987061,-21.2637373,-4.067390893,-6.596709464,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,6.514029297,-17.28884115,-2.189043537,-5.556767866,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,6.504070313,-13.29857208,-0.248905057,-4.750408813,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,6.494111084,-9.728606975,1.329122259,-4.389658562,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,6.48415332,-6.472103426,2.320221355,-3.926521118,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,6.553864014,-23.45812366,-9.151109285,-5.804431544,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,6.852624023,7.631117394,4.021429645,-0.573734246,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,6.653451172,2.281813298,2.821900711,0.228863555,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,6.673368164,10.60308562,4.211538083,1.105631703,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,6.832707031,10.59286701,3.389820425,-0.563992056,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,6.822748047,11.96415537,2.707251711,-0.528917491,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,6.812790039,13.39022745,2.067363907,-0.539441114,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,6.802831055,15.03648659,1.522197,-0.556162495,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,6.79287207,16.42666669,1.107581595,-0.556186972,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,6.782913086,17.34764172,0.933583165,-0.485551447,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,6.772955078,18.00813041,1.091689029,-0.278425787,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,6.663408936,6.822344851,3.746687113,0.675438644,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,6.762996094,18.36198476,1.610247916,0.047100189,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,6.743079102,18.76324852,2.656867677,0.873286663,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,6.733120117,18.6354241,3.103866472,1.144782614,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,6.723161133,18.26935441,3.558193125,1.260622285,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,6.713203125,17.92628566,4.013876745,1.36068235,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,6.703244141,17.24476703,4.472703924,1.451330735,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,6.693285156,15.97311511,4.638862747,1.467028801,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,6.683327148,13.7599013,4.462721167,1.448035493,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,6.753037109,18.5887173,2.218072063,0.442282726,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.250972656,7.090390223,5.258329694,-4.260081457,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.260931641,5.141465063,4.400767108,-6.050315938,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.270889648,2.251936631,3.916296076,-8.016259452,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.838535889,10.46244147,4.683221529,5.764986253,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.82857666,5.665592982,4.150451161,6.239809166,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.818617676,-0.306931275,3.425524191,6.475146447,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.808658936,-7.114880521,2.611456172,6.253385856,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.798700684,-14.21541804,1.977108175,5.843256072,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.788741699,-22.1409784,2.289693238,5.557099874,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.778782959,-31.97761905,3.980856227,4.961010296,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.848493652,14.18801683,5.106889424,5.342658667,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.768824707,-42.30376171,4.738130638,2.687803498,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.748906738,-42.92232616,-2.565484986,-4.766199964,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.73894873,-35.16175295,-7.539294851,-6.154329854,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.728989746,-28.3635319,-10.89038281,-5.523129215,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.719030762,-23.2145417,-10.52314992,-5.596744487,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.709072754,-20.46365075,-7.515245866,-6.782813051,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.69911377,-19.81406456,-4.603910384,-8.467796182,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.689154785,-17.93995645,-2.949448648,-9.654810502,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.758865723,-46.73981991,2.259829284,-1.08204208,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.679196777,-12.73941844,-1.971125885,-10.2121001,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.858452637,16.95191338,5.454523297,4.891853173,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.878369629,19.88484549,5.839608656,3.557201775,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,8.03770874,3.265521553,1.285444007,-10.55071948,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,8.027750488,5.833164302,2.524613754,-9.956404508,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,8.017791504,7.612857515,3.848493583,-9.190589063,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,8.007832764,8.921272356,5.421178661,-7.731187542,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.997874512,9.888719211,6.707210405,-5.789002504,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.987915527,11.05797809,7.007110466,-4.510373145,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.977956787,13.34304952,6.453516214,-4.098020132,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.868411865,18.79566961,5.78711859,4.258822689,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.967997559,16.05957408,5.74945083,-3.719296125,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.948080811,20.12789904,4.200180238,-2.646018366,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.938121582,21.24068142,3.642405485,-2.025392021,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.928163818,21.74358535,3.478542372,-1.290443715,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.918204834,21.93019046,3.82447324,-0.30830797,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.908245605,21.73540672,4.357462804,0.78794106,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.898287842,21.29481282,4.966666715,1.873581603,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.888328613,20.66126825,5.56263062,2.807221028,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.958039795,18.31287791,4.939736038,-3.221095551,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.669237549,-5.16562686,-0.470324981,-10.36427804,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.659278809,1.764522532,1.373982853,-9.935964947,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.649319824,6.736073511,2.702614991,-9.124886464,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.430228516,-3.765284846,0.747509608,6.930215443,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.420270752,-9.420238945,-0.002518157,7.713045736,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.410311523,-15.15206761,-0.552020463,8.368750701,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.400352539,-20.86649155,-0.858275702,8.592033387,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.390394775,-25.89761642,-0.718967916,8.692953429,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.380435547,-30.47952686,-0.268754762,8.393062136,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.370476563,-34.54324929,-0.652090282,5.809696333,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.4401875,1.537776554,1.541400736,6.251085178,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.360518555,-36.69652272,-2.743213835,0.702783527,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.340600586,-34.25505428,-5.653053819,-9.731943426,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.330641602,-32.20642898,-5.194809115,-12.22592414,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.320683594,-30.22805853,-3.213204214,-12.90167119,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.310724854,-27.13320684,-1.094445269,-13.75406427,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.300765625,-20.01972976,0.487820671,-14.02658357,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.290807617,-11.40714809,2.541774148,-12.14386078,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.280848633,-3.562410158,3.803831142,-9.776945767,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.35055957,-36.0654121,-4.987462834,-5.002245977,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.450146729,6.317708399,2.363613922,5.51779896,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.460104492,10.38271503,3.237377409,4.646780096,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.470063721,13.66805187,4.302125239,3.715284844,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.639361572,9.376985495,3.709214292,-8.77450417,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.629402832,11.31571484,4.689367192,-8.600328337,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.619443848,13.03376963,5.415400078,-8.400530572,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.609485596,14.52247441,5.904819087,-8.235159977,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.599526855,16.31891242,6.337243705,-7.966984257,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.589567871,18.19491789,6.574392419,-7.592990785,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.579609619,19.60844847,6.717746412,-7.257762805,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.569650879,20.55004543,6.983188324,-6.558192394,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.559691895,20.84410904,7.40623721,-5.535894004,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.549733643,20.7505341,7.890580231,-4.316374422,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.539774902,20.5890494,8.254279103,-2.933312629,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.529815674,20.30123316,8.397331484,-1.584398166,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.519856689,19.72320414,8.440756784,-0.304721746,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.509898926,18.99017862,8.308324582,0.841780349,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.499939697,18.37143181,7.741052518,1.622404072,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.489980469,17.50828002,6.626965486,2.205461588,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,7.480022949,16.02873237,5.448457713,2.876815666,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,9.64105957,-8.029004952,-0.588495981,-11.68702652,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,9.651018555,-15.70779244,-2.562071378,-11.02193648,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,9.660977539,-21.8299356,-5.264139257,-11.01779105,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,9.670935303,-28.05349681,-8.734056424,-11.05546699,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,11.83196558,-13.1498475,-1.761299186,-1.32626234,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,11.82200659,-15.58666899,-2.387960135,-1.567971055,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,11.81204858,-18.34512131,-3.035466889,-2.569052908,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,11.8020896,-20.9480043,-3.988755748,-3.433315576,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,11.79213062,-23.25563359,-4.973935244,-3.347682827,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,11.78217261,-25.9561294,-5.053687411,-2.953686724,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,11.77221362,-29.09450458,-4.466136529,-1.66134682,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,11.84192456,-10.90060376,-1.010563382,-1.71527627,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,11.76225464,-30.67779668,-3.808710439,0.539016861,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,11.74233765,-24.97182025,-2.423090778,2.73444893,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,11.73237842,-17.64819586,-0.36869858,1.968726715,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,11.72242065,-8.812694492,0.602940174,0.664246511,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,11.71246167,-0.713444622,0.713631231,-0.410539826,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,11.7025022,4.21530065,0.582386923,-1.180126899,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,11.69254468,6.412019252,0.550503739,-1.533027606,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,11.68258569,7.424421686,0.539358075,-1.513136911,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,11.75229663,-29.39620204,-3.605774668,2.373744271,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,11.67262622,7.717220976,0.638377399,-1.451608091,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,11.85188257,-8.106974911,-0.300847279,-2.322155246,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,11.87180054,0.188864283,1.025462261,-3.286767755,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,12.03113843,9.797736626,2.524716923,-0.513112421,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,12.02118066,11.81686053,2.498384796,-1.083814423,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,12.01122168,13.12467448,2.556205409,-0.995279377,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,12.00126245,14.61490485,2.516264736,-0.961839464,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,11.99130469,16.01632063,2.410465689,-0.983905166,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,11.9813457,17.44510957,2.351407351,-0.898960399,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,11.97138647,18.25538785,2.373564238,-0.896061243,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,11.86184155,-4.492385653,0.447629786,-2.94051803,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,11.96142871,18.36992608,2.552269531,-0.944366571,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,11.9415105,17.2954369,3.488273493,-1.239131607,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,11.93155273,16.66969569,3.909553909,-1.732602376,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,11.92159351,16.06234589,3.87274072,-2.149151525,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,11.91163452,14.81111716,3.368654595,-2.462114044,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,11.90167676,12.44752925,2.65864667,-2.821504697,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,11.89171753,9.202832458,1.976378984,-3.178700471,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,11.88175854,5.10628912,1.383968971,-3.349508873,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,11.95146948,17.99505115,2.959794685,-0.963985317,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,12.04109766,8.184435167,2.648678233,-0.313980609,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,11.6626687,7.897309247,0.935444428,-1.290972854,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,11.64275024,9.122866941,1.510222777,-0.877228459,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,11.43361865,-12.25051498,-3.18504078,-1.719896185,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,11.42365942,-15.34656844,-4.194336188,-1.560390098,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,11.41370142,-18.75265465,-4.478822115,-0.845015093,12.85770825,0.205648288,0.092356287,0.263226688,jump
2025-10-27 21:20:00,11.40374243,-21.71345442,-4.306340227,-0.044500368,12.85770825,0.205648288,0.092356287,0.263226688,jump
